-86.54945215415945	-64.4899307487801
67.74298432775589	56.069239409604805
73.06199516500236	35.98637843849191
66.18104545115793	87.7343344356065
24.209599323482323	-20.979537030863042
77.68038567753379	39.56334126531986
-41.52844685000056	10.355493411878662
-19.577838391595765	88.17609484188623
68.69069129045835	17.727378081950363
33.70390287106475	-35.44520202028969
-18.599391078761627	-78.54755992313679
-10.905085777733426	38.17940821788906
-27.380852765748955	-40.901579207288634
-66.33854294965282	-52.87743072979132
85.83985048960609	-72.30171815538812
24.756317853499887	-12.709872243294775
13.005063231026043	-27.9555894370979
-10.929432215359839	60.32138823230489
83.69747504854523	55.1789485975215
-25.651658503087322	-31.508597556786093
-65.25991959166313	-22.72592348202017
40.36867054196936	-23.714294978943702
-38.15239758506952	-18.325744326173012
-83.49852301515978	52.146007005003305
-33.074425022242025	81.9504993926997
36.348011083558816	60.213540799105026
-50.93360287715946	21.394909574690946
65.67908110941327	70.72481515411563
64.24481261312258	56.46182168926404
68.08760134451666	59.042704663298395
38.168363244457275	58.24003334862448
-56.52492905265283	27.133901763279383
18.691529609469235	-28.881290319695978
27.694755040727603	-72.36810072230097
38.65535141219937	75.38769603030329
-62.622574192847	-80.54722100819893
26.967484618141178	-29.408922587233732
-77.83131064658008	-64.74078379515711
75.1907594016692	69.03095703490948
47.310009121340144	54.89625975338267
78.8614296840741	63.89656528540698
-47.30130635398765	75.25050195954775
-52.78858014605623	14.071900944366533
60.26521555955246	-34.18753036570897
-48.07795979160873	87.75327441526947
29.70937600261302	80.55011425457084
24.989691663528795	-30.41379839921925
-86.66006536851073	-59.470534512595
-82.26270631045327	41.10926903538037
-26.034529934663677	48.04656436357913
57.45823847771713	-68.1293215735186
-14.512663348400345	21.863018169399943
-74.86721618199873	-31.3386774909568
34.04872547678494	-65.53446651973115
-72.88998618609709	-17.113634591466955
-81.70302349327368	-33.90199963875159
65.60148302348368	31.17542933575419
50.519357848351945	-53.357227291833276
-72.71406912382537	21.909593218038133
26.11572527101287	35.2559244223211
-33.72254624110978	-39.57842159634819
-82.92543572465652	-71.01059981005366
77.16273359750618	-71.79643145672958
35.822007823903384	75.46110400082168
-84.23399804965814	56.53527708097026
49.016633367710575	10.96206030730849
-10.246439302062669	-77.47702683932431
-83.43412381491856	14.217957528749295
28.142781838149176	-14.381669657894925
89.34309680879232	17.35047932188494
-31.76629800028401	75.26405549789786
19.787394934037692	-10.588064927273692
-89.56566926295682	55.391393727037055
-17.2285336879797	-15.80510151853187
-54.09593915648809	89.07274853774935
-10.17415720188395	-17.153419887625944
58.89256857041908	26.71075962623914
-11.988957076901805	23.145895716215044
25.10480098504866	43.72328502914463
-34.56774971188164	31.12923096338563
89.37572938206898	-41.23807152763307
38.59428591319417	-62.92092007063994
30.3916888360315	-68.92019012073177
-67.50226246979463	-73.28215698139027
-72.8517587972895	25.742415390160964
-17.41973423841378	29.777179139874406
11.28763863499345	-52.046468377476664
48.31019184270703	81.94146334638465
-38.58794097428651	22.846328984700122
-48.557331196234955	-67.50799649862509
69.92195055031203	-85.33215451271619
17.65174741844013	-11.193191578932286
89.88192495003416	79.36319368105984
68.45489771296755	-69.8012032938841
-31.130260831771004	27.143987241342558
61.04959652835711	87.40350692336787
58.7170977956849	76.70355408365407
86.88471572161282	50.35545977859908
14.504059653472645	70.31969265637699
-44.507376186600226	-64.27954936317693
43.12200658021642	-30.836197630054237
88.31097696247434	-63.02081837073911
-28.82676679235977	40.71335203489018
87.92634837689808	-46.314207867781185
53.928360028750795	25.242802353545144
-48.625073997199586	12.852916861381736
-58.48413459612836	65.94619126436088
-38.16130435724308	-45.756927798598774
55.47120286487535	27.322737522312266
21.27856305564059	-87.32571963158328
-11.773945149353217	-10.965061556307909
-22.75090617543979	-85.72402897120247
-39.9285900722688	67.52673820904334
-29.657416428413093	-10.040697804875514
12.581303048584786	25.267521255759906
-75.586627732648	78.19420957348811
24.437127340046167	-62.43424486453071
39.93637975449106	80.51357822504666
-74.9543788950617	-40.52574050442986
51.55700240280035	26.993071904331405
-86.70332617383565	50.38720289668418
-85.90737120237928	-74.71670704973133
43.26032688431375	-68.4929396231018
-33.05085751375084	-34.40094828482542
75.57535597250273	51.43784599115015
-84.88106666990284	-84.60136143886771
12.735037201007657	77.73913765133261
-44.36998566061099	-78.68583888410055
-81.57123523028649	-82.6465484405571
-28.480955765504312	-17.777901136773465
-14.448638851534632	76.39772222748527
51.10408578402713	66.17133876518118
84.4449923278215	59.88770468269577
-31.463852581295004	-44.78586403160412
72.39178069381236	24.54229545707845
-37.68840526070867	-83.98649085022242
-62.671702639403684	12.892865700422917
11.630727417580019	50.42874409476709
83.20623476575398	54.500813371718394
36.19086899821554	-60.891222836104234
-78.62326835585858	-79.83529585830127
73.20549238771667	-67.5486052865348
51.828891175654626	17.576456017297666
-63.85600982698301	-72.88575755979478
20.06619465317594	61.96417621239874
-47.11012364888475	-67.40814176135382
19.85762438823139	22.83737076588217
-63.281743578940855	-78.79904367093644
-60.94656128721909	58.02836791550333
-38.30339138452125	-33.855581250087745
-64.891330227395	58.801936003421666
-65.184018884072	26.15250776566316
-61.08948011673135	-55.116808391204344
-79.63714032959768	-88.47204318905179
-40.041005596138305	45.83201943755757
-22.254894678572796	45.24974482841059
-77.09680275358562	25.270345559979532
62.188442162317315	-45.88156703330103
-35.11114435808496	87.04675205944861
68.42313321873667	-31.245870446869894
65.1257775988482	-32.498978676683805
30.683603069536332	77.58623088967202
-77.46295476147617	-34.430685942392934
28.046882053608382	88.8022155210557
-15.695106680314971	52.548879822688605
-57.66113160508417	-14.449087572781636
-82.41866152098268	75.919212590461
-23.459442458016618	73.523774991479
68.58474320074546	-13.30521367039011
24.82946636469295	-23.634173764971624
-32.24335687064865	-22.637413541345637
51.094654049507575	13.196044235391888
-63.393733278901685	57.535785285972885
80.96682442566092	-46.15487834735043
71.3233289520281	-42.96699016480332
-36.891838722945764	-88.75338913924102
80.19276903730204	-68.82914417599481
28.709622517848643	-23.25436605583251
-23.70172988757128	10.635298504012319
-66.15339641017883	-87.08257212098718
-46.0455119672983	88.37591403206557
-12.45306453420472	-70.18385095153438
46.761063953744646	28.544833084298897
29.128395510249536	-35.597536597754385
-82.87539181981681	-42.41943473217993
61.56593087233128	19.22657058661816
-18.452034981431787	-24.885114594102113
-66.6479801572001	15.27148562185183
72.9392203103454	22.45913515231048
-30.48335358274004	-24.810559353580757
-39.35400518490434	29.004449996111532
63.176522083621656	76.99247824902704
30.873725482980767	21.948436650877056
-47.813673346080606	24.586371066249733
-65.40023915841472	-87.6609015663692
21.16781983454775	70.36518189555213
-42.95181377384974	-79.49519395322656
27.395846186250825	16.411837334331636
52.24347218911393	-83.4826849813821
-30.27664634299419	-85.32171779473445
-41.88587963948902	46.41290157226889
-57.06931081343595	42.84686500348127
62.070630996047996	12.474866681348558
85.58753457388637	-88.59727707069405
-56.064762307049875	-84.0412591213369
77.7190031959289	18.775104248801753
-37.446052725036765	-26.780337401774794
-44.72947878852945	35.23364627808776
54.374632082530624	-38.72047584185714
-18.430771242154698	-17.446231771800655
-43.272074012939456	-43.550369192431084
11.682821724569827	25.293477486111023
-84.49908812254512	-60.29731368364905
-56.220209955433816	80.85197676874054
-73.6533410163488	15.066103652834862
52.29821236977532	49.30863506094283
-29.474227714644314	42.38672918092171
-19.066638264205764	20.368963753387497
80.92931420114908	-56.60479939736001
39.157472042294444	13.572378288053251
-69.2144852706611	60.07629443020085
-25.81179017389789	89.24468436671089
-22.99418043759691	-53.07027171056966
-58.97455688128787	11.506281211447096
-47.92097788349487	-76.21598667375753
-13.620908777572076	70.97528951481408
22.8752333747609	-76.59590831940483
38.013907788364875	-76.367157126365
21.674669441377958	18.21159572444035
89.24023186171483	73.64599463737129
44.189319539322646	23.014699865021903
-31.017205612010017	-78.22826564023232
-58.70133028973123	85.72268192691116
31.062881919114353	-62.70617725601095
65.67381638154377	15.598388383081812
-77.967809594637	-69.72782843214884
-88.58260519030256	-81.32003306034423
-84.90008282712579	-37.78725885581041
24.299902516484345	-27.418649476262384
-51.60231916108956	37.093926766842394
22.126107527928774	37.95905930783238
-40.96995589507106	-78.98633485328523
89.21834796281755	11.511073886765374
-59.93848221471281	67.54946726849639
75.95666879064822	75.4516132954437
-54.205954979240836	57.2518630986102
63.76887239633447	70.98378357447858
71.39209166214322	-66.48026751337508
87.91666168425508	-61.62978374669568
16.115611826841125	73.43422709909154
-55.12280660735981	-56.22010513254216
45.124239144344784	-69.0439605022224
88.07249096337844	13.167531198571666
-86.98075650772839	11.21894077842044
35.152272840709564	76.01996900007023
82.99285762482864	18.480624204679906
11.98890021214065	-73.11780388076049
68.65771828196344	26.620015033302877
-37.00375025858398	-59.846305440185574
21.332348761378725	-30.101682842864193
84.33745403089095	-56.27601341661194
-36.238375271306474	83.02922728136261
-33.96041394985833	89.59434342279212
-28.04561106531291	13.431842654289667
20.986456624210135	14.7107318417074
10.023477332559779	-75.13208335123738
13.213882187120007	62.811270837011335
-11.38350148495961	10.493261044580791
-85.11518934948195	-41.83051316923702
45.72890035908252	-85.31881206112587
-59.22508191910418	64.69289843303223
-80.60605110980148	46.80404225123879
-88.94766162696706	68.9144711271457
14.947363405208861	36.48697977629864
-22.411636148422033	12.99271818319962
-34.732510715403436	-11.323731614065416
-64.01096857851171	73.91425282207084
40.59502064979695	-31.807469895390888
-45.009302478170206	-62.32920755219404
-54.76060999686134	37.26746718750356
46.815751800402474	32.260699691451
81.68208798598384	65.89070814118483
-43.46217905005781	-59.05672200336067
48.290294262504496	73.62158785742389
25.45888085167573	-62.74781185201745
-14.942694220311523	42.84874656355221
22.953861901078998	-74.14756098852926
72.48941637044217	87.30859897524799
23.191411985219823	-41.596438048097895
41.96197688397301	-33.99816233381233
87.59267550475833	-78.83031410136823
-48.429461519144006	21.475227814274174
-59.157017902744656	61.195359181135444
79.70606387654445	-87.23586260501492
77.72454791582051	50.44410551328359
89.28633832074489	27.11932372088838
-50.008638072113676	82.37478692051994
-81.22114279616179	-29.030376287003428
16.960581452298868	53.009015452203066
-78.14647186901689	59.40036428181667
80.44787703177593	18.62096157477672
85.7067285973343	24.75536214534585
44.12728727325558	-15.240986618895036
-11.198675299976557	88.79858753876509
-20.65071382995635	26.386905589795767
-88.02957279467887	-70.80036848656599
23.903869042323834	26.510035575886306
32.53573371274704	39.935256457711795
67.16859892999722	50.730796433191905
-10.705516530294318	76.52745853401179
-75.46530437416465	47.754932002645
-53.06784660762146	30.86656215813977
-84.04266505708432	-39.05101932758665
11.62114064015887	-83.30398630280858
57.92948501429392	-46.372955898324136
55.268803903502324	65.6636536320351
-84.86826071094876	-69.17675993933598
-25.91860614364417	-84.82760614683883
-42.53633407438794	42.88428365959932
57.81347140084449	33.09130224607834
-69.88457036202394	81.29482187287488
-60.72442006358826	70.71629935399505
48.791439874917984	-55.27376947471215
-30.623928596283115	84.19770246592245
19.151005806696062	-76.62228019406092
-58.82396120632566	35.9800817084654
88.98405368074059	-17.743268539508854
27.13954243450643	41.62790338691636
73.59308834296075	39.12371470521383
-23.035654947706597	83.73867972904091
49.30573903122395	70.40451013222128
-30.918452220984037	-66.52663523843606
26.995304299216194	-81.54831770687044
-82.8843733885966	-38.43806616195416
56.93987616784867	-43.88571694522554
-16.70049356017053	-15.529836301460932
-21.696263723515095	-50.34636038901691
84.04242164066997	37.74179114774487
30.97783175380019	-71.37911864433926
88.55143888911155	-82.6416822906364
74.4692879345572	21.390070132309855
89.6106402288918	-58.713113190995614
47.983001162371615	-32.38111192552033
-33.674867401239865	-22.785251510570383
-22.208476825017236	-26.013006105505987
61.84006726724722	58.79700530259784
12.442548763931782	17.140270007387514
44.748136200133686	71.57237416319111
-36.6935660186141	-42.1527042150787
31.10195788771602	11.02993518198911
-12.580664680358957	-47.047466524273204
-45.348934802446685	39.13784305532434
51.53064822801721	-83.21118054446164
-53.8738123317371	11.973202464221472
-19.28345307792859	-88.71012471713995
78.09673226012607	-60.07961460720083
81.87460575477809	-45.878291588338406
70.13048091113018	33.23317650821341
-18.132480044668576	-13.27015427919698
49.68759276469392	39.58431686128647
-87.9628402205961	39.277517842153486
-32.61578801161924	36.55407351220096
25.263252076948064	87.02802052069642
70.96401921050085	80.83765432758976
-71.30587222728286	32.802570988205574
50.51926431801971	-42.72066462362636
34.730119324103335	-47.27682106082113
-41.79411376231386	74.66938420803713
54.79328761065582	-12.471918170293407
38.90047832366899	-38.4321070308105
-35.1297112495687	29.32549500748984
-36.05000999701444	-15.752154417339106
-81.23166461961588	23.729531595503374
-41.63184911259493	-39.82219355542237
-85.52268608658123	79.90022542629634
52.53576516730896	-25.70723682931699
10.9842523744285	36.0878083595576
12.665112284315796	-78.3701970266037
-32.66056102255145	45.85941365004825
89.99184768648018	-61.26660475263392
12.72665785083781	50.26459663325955
76.86088781187	27.5631812905433
75.74309100392469	-76.22589622335461
88.57594129538968	-20.53466659411295
-76.95242099994411	-13.095469611773034
43.08540036522175	13.096609977597751
21.98907129235745	-33.980448996333585
26.28050667057017	29.01842103243302
-31.21982166232766	-29.123398215731633
68.88476945130495	55.006297823086776
-86.76606452336296	-66.93404256631659
61.61678063330033	69.9483041523647
-16.96507818021908	-76.43266990385786
-81.48832935855584	30.534057815838047
44.96908218107066	-34.77280444799243
63.98959729057805	-36.23586782040502
-42.51030488244367	-23.96181271388417
-52.5372432848896	49.6377556304872
-71.54997734493537	81.68005710008683
-80.02444635719175	42.204864410522745
-86.21363136687395	80.85977458316754
60.57567303988958	-56.50337696660391
37.38834940288707	14.566498608597257
-24.183031690264496	-86.32326027021857
79.34629902381516	-39.56472904626217
13.998111815879412	32.083971771534515
-70.78109099005239	-74.00860312445491
36.44418842044193	-42.33565072411176
12.917274373351766	-70.37437661302988
11.341462167487002	-46.38021341555791
-23.745341560989985	-44.27168156402442
-18.661306085013145	19.927867745914305
25.164425943851256	70.4890135884161
44.33152038037605	-61.28430107282473
82.04172370684304	67.44578829442237
77.54953105769738	-38.701102011577014
-60.38244059305959	36.947062064447195
-51.731232205319955	-87.97516147820379
58.22715153960775	61.266569715297834
10.175571497355705	-47.11253748992236
79.28743981272206	-52.80969521260461
-17.389272260099773	-35.790926733994866
57.25185801632505	60.4724576277047
-29.37391364500538	-29.487383785300718
84.26353505098217	61.63541951691853
-33.01111899157835	-62.96386001910925
76.18126897104744	60.16707180987224
82.97213584687194	-78.83079732470719
-54.39431648200128	64.24672087435906
-57.02733622995872	-15.580859832432601
-73.01383966459659	25.709155389929627
-51.29871283085307	-45.65676756985293
-19.15777766618416	-34.96560531091956
-68.10697197951197	-87.78906992323664
-51.41380859600078	48.72889403449568
10.188151019039978	70.98840739166728
-83.61294446758907	-58.457990809009566
19.038072373074712	-60.43410583770967
15.968629071557018	-31.46026546029259
13.193235769929963	22.976263302533766
62.18816459497073	-62.8642258357185
-45.466749891448295	44.68159486362517
-18.30522430619333	26.75820806337697
-11.29737542366803	75.8324537317992
-76.07993004501999	-86.09194356967828
81.21863904649102	-42.26718777356186
-74.89340793550058	62.944264727082555
34.42096667760609	-52.42833278494886
-61.967260711172216	38.007659133560026
-20.164212098125624	63.810462133973886
84.54600253056344	-40.92537338497799
76.23030188540793	-63.55632579083811
74.96943035900927	35.20935710512465
-78.16337452164673	78.67789533323652
-52.10058513502567	-79.33837642086283
69.92719343047773	-89.59699082517935
35.86598746943977	54.53518683728214
20.126952726272673	40.15708331423244
36.77991628936333	82.3300635808211
43.55068278936076	71.11478147713784
-51.955915335623175	77.73999466831839
48.0569891157651	-62.042807369824544
39.6596812461686	-34.335409346166344
20.613568488745653	-14.690876602251066
-75.38908613115885	-67.52624934829457
-43.02849055373899	-35.24198144983241
-30.734937554858153	57.140069701762286
-55.450490008961744	-63.70323283943197
-46.52219426238541	46.93310727121152
62.63202287318918	-88.63916016704866
39.546885882854625	53.94745419488591
-35.31156577904654	-31.541735370963195
-18.88968342255393	43.814726569072036
30.823554711117573	-11.280880382329734
77.53843387699175	25.527688496753775
-15.92721542023881	-82.48068047669959
16.322244671639503	-68.61713740251743
-47.54152853077416	39.66160647162995
-14.586370934527437	78.62609909719794
29.427075105808214	-20.575223786475263
-60.573901953228	69.46369593844175
38.48989716138437	83.12031959959438
28.057911160791285	-66.32019914790567
-76.4067324257667	-49.37627400291005
-57.94749378300775	28.17893283220225
24.94717505579966	-26.324089138174234
-58.53569310735848	60.35061005751678
-19.255524678297917	-67.42175071412245
22.95108185239358	77.23116267912545
-61.59406696070974	19.232915619585896
-62.732798977529455	-59.984030403026395
24.689479998617916	-26.69170783768811
-14.914787610064181	-36.44653559852053
12.205184707434526	79.6373725383317
-81.27370007766828	63.03037143286019
-49.41942840885459	-21.214822747066417
-40.66667491566304	-64.8642177479338
-76.27597147202027	-70.95064642640118
-76.52671810738782	88.56979419779235
-49.66279075961432	-33.013755602066325
-19.89093322561054	-71.15945096075801
23.030399242472164	-75.11716162577034
-31.66633435388393	-85.12834513397759
-17.901995739656407	-42.57687714643489
18.21294603444742	-39.97991966455076
83.21439749466461	66.12551426305161
11.536344045411546	67.68275351758376
64.01351513342175	28.95614302283579
-83.77207869416276	71.7482051218486
-37.28130821422739	-76.1490812556851
-32.37666342536003	-25.272267770915988
72.69237555461439	-21.292625449761218
-28.22857156228882	-78.52132151011227
69.97848000211707	66.73549794939191
10.372228494321178	-45.98944845830268
86.61323159406797	-45.115203012215524
-26.08365148255647	62.94283648797774
-79.31646260222101	44.39302479213774
-20.956198119408675	-16.238541547393666
34.81500130057731	-63.66989165447001
-61.90655779735665	81.09901310411644
-62.02518019963574	-88.66108730551254
-36.73262999120244	81.84197262625587
-28.822034401760995	11.602662832709775
64.78770077093549	-82.05378178435154
25.88814594227177	14.396903820430282
-78.12369938664662	-37.579621519262815
-45.39183732837391	-89.58795510919832
47.3411633453952	-52.98543628555309
46.35744616300286	86.36065158568215
31.006240079825282	-82.2697793606112
-64.5623868308547	-59.78823215559949
54.17467614178541	74.3449610766107
-69.90991470834871	-51.277327791128386
-43.23147768698456	-67.27568039079115
48.352865705288124	80.76661559611573
10.741087763162412	63.770566260079995
11.626751127436677	-73.71681314029989
-72.18871314601388	60.43677358570307
12.164352440510811	89.5061091348542
-53.47760367688922	-35.687511357247146
18.898415731374342	36.45135003151683
-56.91921418253442	-14.13450635586755
76.729087730845	70.47661330347282
-87.61665698078015	37.50224763310919
-52.40713011235884	76.0513493349363
30.0953785925841	66.18772569980891
-82.66084746169518	-60.295429040420494
-46.40604457891265	-17.55649381709908
10.643317086104666	-31.554098453785244
29.044738581862994	15.121092788334956
-43.11146247069557	-40.21663373360045
63.83351661702232	76.42553920391671
53.15155420666518	13.789616397944862
-41.97326066905599	-40.75736212947404
-23.869224964823985	-43.503666546238755
25.488502226752168	-11.09902374882978
-56.94178726009718	-34.77523811351812
-45.26545627206463	74.07838342756367
32.339908364097994	-69.71161642015775
-38.443045132204844	66.64030091242427
-72.12743671322536	33.831894835056985
-10.093604784676764	-52.224114929112474
26.687279302471723	15.398778150705866
84.47179576350524	-72.12440558964099
27.774407835802172	-14.852118453706083
27.850579261005848	20.172310333533787
-19.353370753077634	-60.53247489149912
-32.8444026793227	-76.75394943921967
35.400527393753876	-89.93619255017481
-30.641883383724362	65.07050735045334
21.74002877960976	36.42790756791438
61.61928119797938	-78.64224981077746
-27.371789935690664	-27.084744124759368
-67.68438213571243	-16.464408385713924
58.937119803142515	85.49765597849142
70.41728297844692	-43.22982255414157
14.668338475592194	-40.422519513938546
-54.66914219339298	76.02454710458447
-11.979811971986543	-10.918756305957558
-43.728355012926784	-61.77798798335304
31.78056343919801	-51.6220419385163
-30.31647279444199	-38.83868545535548
27.22754456443143	22.395812454426725
75.17756704184882	-25.091330462157817
38.92302426416428	46.6388229157728
-15.08630400793868	28.969910171606188
63.48773500751419	-32.36675349604766
-41.69710841955485	-61.3759038023893
83.6491718147845	-44.33831784097151
-26.639543218434625	16.37803525700594
29.55706728469286	45.47085953238291
-32.005957181894544	-40.42066427254264
-77.43587208637648	-33.03268273847312
78.96327625124857	-87.19629632981047
-67.62704063105461	-43.25677432023316
-66.7990946803649	-26.289662783719248
56.653138966775415	-27.39723066278031
-24.36146664611413	63.63737573595075
72.93560587531367	-72.91235557892315
69.63315031617182	-20.71246910954531
-64.20541338100301	32.3283022837149
-59.45624655588209	-20.567909487936397
18.03046762455379	-72.62426221067909
-70.03948756502501	-39.36033884561719
-77.22991827470351	80.49675013501542
87.54204649879185	78.61411990481432
24.104080211141827	-37.25632965084142
-30.630499264990014	-23.195627555538998
-32.915890188971346	-24.562243526591445
-43.82077069916387	-88.473373384589
13.605687447624113	43.033514817588205
31.789059233542297	72.91805924461318
38.90577159242252	-85.8406229099576
-48.513851290965	13.618816552822501
24.10717843718733	27.458244803042653
42.09768406232881	32.157468067731365
-26.554937708311055	-44.8204134768638
89.91869840014041	-64.40687805384866
70.51387169736353	-43.697140917981166
69.62446654304446	-33.95443784486096
-63.92374343555421	-67.69984331687078
66.74803607289755	58.322871817444586
20.67859468837673	-77.52585548542416
88.256596142622	60.93413848654826
38.520836217096395	-57.86458578093288
80.2134857518179	40.35298068362935
-15.268399619093344	-44.288437651705465
-21.534199653253587	38.47570964076871
-43.597502866469085	28.20839073110699
-52.24935291856294	45.796144931031826
-41.56120396113336	72.2717751448228
16.566244087299836	-12.102862880593037
78.48673398157004	-35.573148378185444
49.60719207656635	60.437046140704496
-59.09920693058355	42.899310403481735
16.51634490037253	-72.11247669060388
-22.082513929613192	-79.24829482584101
-44.84114487397896	-36.14294501965454
-13.094726022567286	-28.10416539533349
-10.422928845880833	15.912871942405438
75.76335067793002	33.87029970259769
-72.76187050211095	-34.608044197339396
34.245194217354744	-59.89940485969883
47.139156277264924	-37.23001690023443
-72.81411761367491	25.687093079809358
59.78815289801158	71.73516947269815
46.31528934963066	-75.40553488893802
-87.96822930245693	-69.80786625183651
80.54244480916407	-47.55577903709245
-35.84572672397924	53.9989856233095
-69.70059768555015	-12.059868827718233
-76.37486133890455	29.3189949535817
19.73614218935748	-12.715562111096489
-40.67415163986689	-17.95369370082925
-68.73886002699453	-50.22907919896629
42.039598130726795	37.84331470501745
80.12532407354956	19.06893670162484
-38.5593079670408	-86.09460509682877
-57.549650708931225	-66.45924745810531
-23.226394164794524	53.64686577521846
68.30514583828615	30.262562799156434
-72.13524141954522	-31.9198681904427
-87.86209735441369	-58.75227353448763
-74.93680777598743	42.738132117651446
-43.92628059885837	16.69889945773452
11.159491635341695	26.56827830624178
47.291320180007716	28.94383660933654
-74.71464650142943	79.30427554623775
-81.10467800916686	12.037752046042442
58.2493948724766	-63.59974559700821
34.40369544324389	-44.156667232571266
70.71789441505057	55.68984725637553
49.17316929534525	-20.27250870741473
-49.89773501343612	77.51091130628024
77.78845402610257	-80.15779792617195
-51.03178322160722	40.114754343321266
74.64428225487737	75.28479951334575
-82.7653410891478	64.75682734332503
-44.34757366873765	32.26128522941185
32.383553613570996	-40.056004651695034
-67.79110518996092	21.70429605565279
46.35502209814269	11.891596811218676
54.259743329006305	24.625530599283625
24.75514333768959	-71.67835421782398
27.506952733730905	-79.18946599057591
-66.54296746259894	25.31164232181176
20.499048951751845	80.29187659272276
69.62885643591886	71.98160229253618
-69.44582232077383	-16.635104894337836
-61.32436320084282	75.3850171380206
33.16653976773722	-56.261730274946544
-54.465239975839346	-81.95241152212512
-62.24980647524244	40.73985637592549
-81.7817286098001	-26.824268947544976
53.27731783829755	-79.67369063048632
13.448135781682389	-82.36508746277624
50.57123981107204	-59.02685464013566
48.683790414234466	80.37607643682605
33.71756322676559	-60.64995969244976
81.79443246428615	-35.933514876736474
-58.740065814482776	-27.985722895924063
19.081589838777973	20.259459998846403
88.55003888552025	53.18335845562318
54.31068338241222	-76.48439751143877
-84.17537406553001	-85.02402993016437
25.86341062194122	37.46624965763809
-57.71460077752225	-74.66144018235747
26.075842040560868	-44.112027105497816
-35.339196886282984	-29.797049713787267
86.2803592791345	34.43512598110624
-80.56817121738334	40.24852724739644
-26.977418776407454	43.75551581049905
71.10708045743638	-41.02936092201131
-54.62239033409398	52.29243507931785
74.63550439955026	-32.41496440176143
80.24304031675234	27.1544005481599
-51.7517449867053	43.62621165116727
-88.06070107304706	-35.98793958847257
83.7243625492539	73.92570858741301
-45.599000016176774	-37.94012766456266
14.277923901754193	-11.015444159857907
-21.303869140630766	87.6582954997275
-84.03229003555549	74.58208828275161
85.56302323048038	-79.64970030711376
16.733193466401787	-52.208396601849685
22.10816208924399	27.524221297297196
-12.13586877246339	58.40135113516861
-76.23897292390993	-70.92699398178685
-44.086066913810015	-66.93245534236266
17.035289674092162	-69.02189343553945
78.77023080462575	58.354155902591714
-24.401199384785883	26.824354407985336
-22.200885758716062	-79.857575427841
-38.39206599232824	-11.169706128077436
68.68269363679265	20.7211114931781
-73.78502041236054	-44.94342469103033
-33.22727911404088	81.19663156249263
-32.38958879823534	27.033112830206285
78.48616300815941	25.690400737402506
11.914950918896565	-57.876124234596666
-51.528277751611014	55.11875512486439
31.689515643565525	17.52628614629117
32.97943709233862	-27.82098466568879
28.784219403804386	-82.1197117357948
-26.931382643421607	-64.50666505115264
-57.29922468720603	76.04035997228634
-53.00751054678262	19.69013142501831
22.595701054308968	-63.3582205330102
29.301059695629014	-60.46900640390841
-39.495075004920935	74.67062593587832
-85.09318331014373	-39.98087664196429
25.323473496014294	-33.67487131306642
-60.43895910277605	40.75344508907165
-38.47294419659383	57.03406095286897
-36.1084130890162	-68.37930198815609
63.57547833304092	41.57605050377916
46.35614723093565	48.24589470682453
-53.60902160442886	23.821764728518406
-88.83187260439334	69.44968359812837
64.25764566492018	-41.30092206846204
-79.54461134012999	15.289312204073788
64.9412624717573	-43.440574779666164
65.61522452917005	63.087916568069396
-17.21800889252119	-29.79828310898955
81.03209813699675	20.185100307223784
33.965490536226454	67.38826633902204
-25.972256026580823	-44.03019951977768
79.1311370239821	-43.234663454356806
78.11640269281808	-37.915368237077075
22.92918552700737	82.6790218693143
72.34107217357953	58.51896674330764
-12.90821135104241	-25.54466930925357
47.669758626308145	34.63618096500517
-76.96404195382351	68.29141074900772
42.13388060449632	-11.991413345456522
-58.030343253920755	74.98304276877452
-10.405938709528527	-39.738271200073434
74.9253286222893	-15.708381055087905
72.72170253446754	-32.042190649676286
72.09832231579415	-43.16806811581269
78.98782953305707	-72.12383743581881
50.32075822058199	-43.05971130595612
69.15384337794436	-60.1231708057024
79.45454631895372	-14.93949363475754
40.96194846168611	76.86134542148774
82.94036329412702	-24.236470710546925
86.42609593839336	-59.82690522941962
14.692524104456687	-42.405478084230516
39.32749741602008	-69.89242691909368
23.982834882494217	-36.480595716552045
70.221786976912	-44.968855470289085
31.90959048739839	-24.17907975967242
49.468135491344796	-61.065079822140376
-22.498944663552003	86.8724659120162
-55.506357498853625	-13.921427685610851
48.455862648757844	57.29604154463117
65.7095649396861	-17.293036359150797
70.97589462430608	35.58876598320995
-53.80103457245227	-40.34935821274314
15.100334551721168	48.38058619859878
73.49856327027277	-34.050618646484054
36.40271854150943	58.0638872112032
87.50064937035012	52.466005900085094
-38.13408816618785	74.61383810228375
16.704081129650817	-64.21404786214563
-22.796909817017852	-59.00351436842673
-54.2535117643417	46.526085593372414
-75.15409972611796	66.63964113529629
70.35291883698333	-37.495576222231534
76.2741511042549	41.0198350313809
-58.46066303551009	46.05057042222797
39.314424276153915	19.49664182602166
29.11246375367878	-33.935238600289885
60.48822134743588	-23.896118685052468
45.210568201999834	-50.73845059803277
-35.556694244279115	83.08527591217612
81.83300911148595	51.36229836190745
56.95507435963392	-75.45970166504895
32.00935699091916	-72.17122291140787
64.93788523211123	-38.375966017276355
62.46213349796588	-64.94175346339519
56.3594218075928	79.32306801089942
-73.67971345380076	-13.211419792648783
